,original,original_tuple,destination,destination_tuple,original address,destination address,distance,time
556,วังทองหลาง,"('วังทองหลาง', 'กรุงเทพมหานคร')",คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')","['999 Soi Ramkhamhaeng 39, Khwaeng Phlabphla, Khet Wang Thonglang, Krung Thep Maha Nakhon 10310, Thailand']","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']",13.1 km,23 mins
557,คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')",หนองจอก,"('หนองจอก', 'กรุงเทพมหานคร')","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']","['140, ถนนเชื่อมสัมพันธ์, ตำบลกระทุ่มลาย อำเภอหนองจอก กรุงเทพมหานคร, 10530 Khwaeng Krathum Rai, Khet Nong Chok, Krung Thep Maha Nakhon 10530, Thailand']",28.0 km,34 mins
558,คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')",บางเขน,"('บางเขน', 'กรุงเทพมหานคร')","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']","['14 Phahonyothin Rd, Khwaeng Anusawari, Khet Bang Khen, Krung Thep Maha Nakhon 10220, Thailand']",14.1 km,22 mins
559,คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')",มีนบุรี,"('มีนบุรี', 'กรุงเทพมหานคร')","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']","['Minburi Provincial Court, Khwaeng Min Buri, Khet Min Buri, Krung Thep Maha Nakhon 10510, Thailand']",11.6 km,19 mins
560,คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')",ลาดกระบัง,"('ลาดกระบัง', 'กรุงเทพมหานคร')","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']","['Lat Krabang District office, Lat Krabang Road, Lat Krabang, Khet Lat Krabang, Bangkok, 10520, แขวงลาดกระบัง เขตลาดกระบัง กรุงเทพมหานคร 10520, Thailand']",30.9 km,36 mins
561,คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')",บึงกุ่ม,"('บึงกุ่ม', 'กรุงเทพมหานคร')","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']","['Bung Kum District Office, 999 Seri Thai Rd, Khwaeng Khlong Kum, Khet Bueng Kum, Krung Thep Maha Nakhon 10230, Thailand']",13.8 km,20 mins
562,คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')",สายไหม,"('สายไหม', 'กรุงเทพมหานคร')","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']","['222 Sukhaphiban 5 Road, Khwaeng Ao Ngoen, Khet Sai Mai, Krung Thep Maha Nakhon 10220, Thailand']",9.8 km,18 mins
563,คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')",คันนายาว,"('คันนายาว', 'กรุงเทพมหานคร')","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']","['9 Kanchanapisek 011/5 Alley, Khwaeng Khan Na Yao, Khet Khan Na Yao, Krung Thep Maha Nakhon 10230, Thailand']",10.5 km,15 mins
564,คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')",สะพานสูง,"('สะพานสูง', 'กรุงเทพมหานคร')","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']","['57 Soi Ramkhamhaeng 118, Lane 43, Khwaeng Saphan Sung, Khet Saphan Sung, Krung Thep Maha Nakhon 10240, Thailand']",15.3 km,22 mins
565,คลองสามวา,"('คลองสามวา', 'กรุงเทพมหานคร')",ลำลูกกา,"('ลำลูกกา', 'ปทุมธานี')","['111 Liap Khlong Song Rd, Khwaeng Bang Chan, Khet Khlong Sam Wa, Krung Thep Maha Nakhon 10510, Thailand']","['อาคารที่ว่าการอำเภอลำลูกกา, ถนนนิมิตใหม่, ตำบลลำลูกกา อำเภอลำลูกกา จังหวัดปทุมธานี, 12150 Tambon Lam Luk Ka, Amphoe Lam Luk Ka, Chang Wat Pathum Thani 12150, Thailand']",14.7 km,21 mins
566,บางนา,"('บางนา', 'กรุงเทพมหานคร')",คลองเตย,"('คลองเตย', 'กรุงเทพมหานคร')","['888 Sanphawut Rd, แขวงบางนาเหนือ Khet Bang Na, Krung Thep Maha Nakhon 10260, Thailand']","['599 อาจณรงค์ Khwaeng Khlong Toei, Khet Khlong Toei, Krung Thep Maha Nakhon 10110, Thailand']",4.8 km,11 mins
567,บางนา,"('บางนา', 'กรุงเทพมหานคร')",พระโขนง,"('พระโขนง', 'กรุงเทพมหานคร')","['888 Sanphawut Rd, แขวงบางนาเหนือ Khet Bang Na, Krung Thep Maha Nakhon 10260, Thailand']","['888 Soi Sukhumvit 54, แขวงพระโขนงใต้ Khet Phra Khanong, Krung Thep Maha Nakhon 10260, Thailand']",5.7 km,12 mins
568,บางนา,"('บางนา', 'กรุงเทพมหานคร')",ประเวศ,"('ประเวศ', 'กรุงเทพมหานคร')","['888 Sanphawut Rd, แขวงบางนาเหนือ Khet Bang Na, Krung Thep Maha Nakhon 10260, Thailand']","['33 เฉลิมพระเกีรยติ ร.9 ซอย 81 Khwaeng Prawet, Khet Prawet, Krung Thep Maha Nakhon 10250, Thailand']",21.0 km,22 mins
569,บางนา,"('บางนา', 'กรุงเทพมหานคร')",สวนหลวง,"('สวนหลวง', 'กรุงเทพมหานคร')","['888 Sanphawut Rd, แขวงบางนาเหนือ Khet Bang Na, Krung Thep Maha Nakhon 10260, Thailand']","['2998 Phatthanakan Rd, Khwaeng Suan Luang, Khet Suan Luang, Krung Thep Maha Nakhon 10250, Thailand']",16.5 km,24 mins
570,บางนา,"('บางนา', 'กรุงเทพมหานคร')",เมืองสมุทรปราการ,"('เมืองสมุทรปราการ', 'สมุทรปราการ')","['888 Sanphawut Rd, แขวงบางนาเหนือ Khet Bang Na, Krung Thep Maha Nakhon 10260, Thailand']","['246 Sukhumvit Rd, Thai Ban, อำเภอเมือง Chang Wat Samut Prakan 10280, Thailand']",10.0 km,21 mins
571,บางนา,"('บางนา', 'กรุงเทพมหานคร')",บางพลี,"('บางพลี', 'สมุทรปราการ')","['888 Sanphawut Rd, แขวงบางนาเหนือ Khet Bang Na, Krung Thep Maha Nakhon 10260, Thailand']","['JP44+8F7, Bang Phli Yai, Bang Phli District, Samut Prakan 10540, Thailand']",20.6 km,26 mins
572,บางนา,"('บางนา', 'กรุงเทพมหานคร')",พระประแดง,"('พระประแดง', 'สมุทรปราการ')","['888 Sanphawut Rd, แขวงบางนาเหนือ Khet Bang Na, Krung Thep Maha Nakhon 10260, Thailand']","['67 Nakhon Kuan Kan Rd, Tambon Talat, Amphoe Phra Pradaeng, Chang Wat Samut Prakan 10130, Thailand']",20.9 km,26 mins
573,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",ตลิ่งชัน,"('ตลิ่งชัน', 'กรุงเทพมหานคร')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['324 Chak Phra Rd, Khwaeng Khlong Chak Phra, Khet Taling Chan, Krung Thep Maha Nakhon 10170, Thailand']",18.8 km,23 mins
574,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",ภาษีเจริญ,"('ภาษีเจริญ', 'กรุงเทพมหานคร')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['20/9 Phetkasem Sai Kao Rd, Khwaeng Bang Wa, Khet Phasi Charoen, Krung Thep Maha Nakhon 10160, Thailand']",17.5 km,31 mins
575,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",หนองแขม,"('หนองแขม', 'กรุงเทพมหานคร')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['2257 Phet Kasem Rd, Khwaeng Nong Khang Phlu, Khet Nong Khaem, Krung Thep Maha Nakhon 10160, Thailand']",12.0 km,21 mins
576,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",บางแค,"('บางแค', 'กรุงเทพมหานคร')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['1 ซอย กาญจนาภิเษก 0010 แยก 2 Khwaeng Bang Khae, Khet Bang Khae, Krung Thep Maha Nakhon 10160, Thailand']",16.5 km,24 mins
577,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",เมืองนนทบุรี,"('เมืองนนทบุรี', 'นนทบุรี')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['VG67+X92, Bang Krasaw, Mueang Nonthaburi District, Nonthaburi 11000, Thailand']",34.6 km,36 mins
578,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",บางกรวย,"('บางกรวย', 'นนทบุรี')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['RF4F+448, Wat Chalo, Bang Kruai District, Nonthaburi 11130, Thailand']",20.1 km,26 mins
579,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",บางใหญ่,"('บางใหญ่', 'นนทบุรี')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['9/317 หมู่ 6, ถนนกาญจนาภิเษก, ตำบลเสาธงหิน อำเภอบางใหญ่ จังหวัดนนทบุรี, 11140 Tambon Sao Thong Hin, Amphoe Bang Yai, Chang Wat Nonthaburi 11140, Thailand']",20.7 km,27 mins
580,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",กระทุ่มแบน,"('กระทุ่มแบน', 'สมุทรสาคร')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['M749+82G, Tha Mai, Krathum Baen District, Samut Sakhon 74110, Thailand']",22.8 km,29 mins
581,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",สามพราน,"('สามพราน', 'นครปฐม')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['ที่ว่าการ Tambon Sam Phran, Amphoe Sam Phran, Chang Wat Nakhon Pathom 73110, Thailand']",22.5 km,26 mins
582,ทวีวัฒนา,"('ทวีวัฒนา', 'กรุงเทพมหานคร')",พุทธมณฑล,"('พุทธมณฑล', 'นครปฐม')","['1 Soi Utthayan 5, Khwaeng Thawi Watthana, Khet Thawi Watthana, Krung Thep Maha Nakhon 10170, Thailand']","['R82C+RH2, Salaya, Phutthamonthon District, Nakhon Pathom 73170, Thailand']",6.5 km,9 mins
583,ทุ่งครุ,"('ทุ่งครุ', 'กรุงเทพมหานคร')",ยานนาวา,"('ยานนาวา', 'กรุงเทพมหานคร')","['เลขที่ 2 Pracha Uthit 86 Alley, Khwaeng Thung Khru, Khet Thung Khru, Krung Thep Maha Nakhon 10140, Thailand']","['211, 5-8 น Nonsi Rd, Khwaeng Chong Nonsi, Khet Yan Nawa, Krung Thep Maha Nakhon 10120, Thailand']",15.4 km,22 mins
584,ทุ่งครุ,"('ทุ่งครุ', 'กรุงเทพมหานคร')",บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')","['เลขที่ 2 Pracha Uthit 86 Alley, Khwaeng Thung Khru, Khet Thung Khru, Krung Thep Maha Nakhon 10140, Thailand']","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']",21.3 km,26 mins
585,ทุ่งครุ,"('ทุ่งครุ', 'กรุงเทพมหานคร')",ราษฎร์บูรณะ,"('ราษฎร์บูรณะ', 'กรุงเทพมหานคร')","['เลขที่ 2 Pracha Uthit 86 Alley, Khwaeng Thung Khru, Khet Thung Khru, Krung Thep Maha Nakhon 10140, Thailand']","['23 Rat Burana Rd, Khwaeng Rat Burana, Khet Rat Burana, Krung Thep Maha Nakhon 10140, Thailand']",9.5 km,23 mins
586,ทุ่งครุ,"('ทุ่งครุ', 'กรุงเทพมหานคร')",บางคอแหลม,"('บางคอแหลม', 'กรุงเทพมหานคร')","['เลขที่ 2 Pracha Uthit 86 Alley, Khwaeng Thung Khru, Khet Thung Khru, Krung Thep Maha Nakhon 10140, Thailand']","['193 Rama III Rd, Khwaeng Bang Kho Laem, Khet Bang Kho Laem, Krung Thep Maha Nakhon 10120, Thailand']",22.0 km,31 mins
587,ทุ่งครุ,"('ทุ่งครุ', 'กรุงเทพมหานคร')",จอมทอง,"('จอมทอง', 'กรุงเทพมหานคร')","['เลขที่ 2 Pracha Uthit 86 Alley, Khwaeng Thung Khru, Khet Thung Khru, Krung Thep Maha Nakhon 10140, Thailand']","['PC6Q+54R, Bang Wa, Phasi Charoen, Bangkok 10160, Thailand']",29.0 km,36 mins
588,ทุ่งครุ,"('ทุ่งครุ', 'กรุงเทพมหานคร')",พระประแดง,"('พระประแดง', 'สมุทรปราการ')","['เลขที่ 2 Pracha Uthit 86 Alley, Khwaeng Thung Khru, Khet Thung Khru, Krung Thep Maha Nakhon 10140, Thailand']","['67 Nakhon Kuan Kan Rd, Tambon Talat, Amphoe Phra Pradaeng, Chang Wat Samut Prakan 10130, Thailand']",8.6 km,18 mins
589,ทุ่งครุ,"('ทุ่งครุ', 'กรุงเทพมหานคร')",พระสมุทรเจดีย์,"('พระสมุทรเจดีย์', 'สมุทรปราการ')","['เลขที่ 2 Pracha Uthit 86 Alley, Khwaeng Thung Khru, Khet Thung Khru, Krung Thep Maha Nakhon 10140, Thailand']","['Moo 5, Tambon Laem Fa Pha, Amphoe Phra Samut Chedi, Samut Prakan, 10290, ตำบล แหลมฟ้าผ่า อำเภอพระสมุทรเจดีย์ สมุทรปราการ 10290, Thailand']",12.7 km,21 mins
590,บางบอน,"('บางบอน', 'กรุงเทพมหานคร')",ธนบุรี,"('ธนบุรี', 'กรุงเทพมหานคร')","['1 Ekkachai Rd, Bang Bon Tai, Khet Bang Bon, Krung Thep Maha Nakhon 10150, Thailand']","['149 ถ. เทอดไท Khwaeng Bang Yi Ruea, Khet Thon Buri, Krung Thep Maha Nakhon 10600, Thailand']",20.9 km,29 mins
591,บางบอน,"('บางบอน', 'กรุงเทพมหานคร')",บางขุนเทียน,"('บางขุนเทียน', 'กรุงเทพมหานคร')","['1 Ekkachai Rd, Bang Bon Tai, Khet Bang Bon, Krung Thep Maha Nakhon 10150, Thailand']","['164 Rama 2 Rd, Khwaeng Samae Dam, Khet Bang Khun Thian, Krung Thep Maha Nakhon 10150, Thailand']",13.1 km,19 mins
